"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	
31	-118.6371	053.4370	767.8383	0.97179	0.00929	-0.23567	-0.01283	0.99983	-0.01348	0.23550	0.01612	0.97174	-214.1495	-010.6742	826.4810	0.99964	0.01004	-0.02500	-0.00948	0.99970	0.02242	0.02521	-0.02218	0.99944	-163.7156	-015.7789	829.2811	0.97981	0.09190	-0.17753	-0.08192	0.99466	0.06279	0.18236	-0.04698	0.98211	-115.7328	-025.5547	829.8448	0.97198	0.23486	0.01000	-0.23505	0.97160	0.02737	-0.00328	-0.02895	0.99958	-069.9305	-041.5266	831.6208	0.92820	0.37061	-0.03309	-0.37094	0.92865	-0.00420	0.02917	0.01618	0.99944	-025.2413	-064.4459	832.9832	0.88129	0.47171	-0.02876	-0.46287	0.87385	0.14882	0.09533	-0.11785	0.98845	014.3921	-092.0446	834.0402	0.80830	0.58745	-0.03941	-0.58755	0.80912	0.01025	0.03791	0.01487	0.99917	052.8544	-124.9349	834.8882	0.73805	0.67430	-0.02465	-0.67459	0.73818	-0.00501	0.01481	0.02032	0.99968	085.3225	-160.1011	835.4971	0.67792	0.73512	-0.00501	-0.73501	0.67765	-0.02369	-0.01402	0.01974	0.99971	114.4294	-198.7103	836.6014	0.61523	0.78707	0.04479	-0.78821	0.61309	0.05329	0.01448	-0.06809	0.99757	
32	-118.6378	053.4373	767.8460	0.97161	0.00906	-0.23641	-0.01264	0.99983	-0.01364	0.23625	0.01624	0.97156	-214.1495	-010.6742	826.4671	0.99964	0.01004	-0.02500	-0.00948	0.99970	0.02242	0.02521	-0.02218	0.99944	-163.7013	-015.8472	828.8439	0.99259	0.08477	0.08701	-0.09597	0.98634	0.13384	-0.07447	-0.14120	0.98718	-115.7321	-025.5545	829.8467	0.97201	0.23480	0.00824	-0.23494	0.97159	0.02852	-0.00131	-0.02966	0.99956	-069.9297	-041.5257	831.6131	0.92813	0.37094	-0.03135	-0.37109	0.92859	0.00087	0.02944	0.01083	0.99951	-025.2498	-064.4479	832.9627	0.88089	0.47239	-0.02962	-0.46495	0.87534	0.13268	0.08860	-0.10311	0.99072	014.3921	-092.0446	834.0352	0.80830	0.58745	-0.03952	-0.58755	0.80912	0.01010	0.03791	0.01506	0.99917	052.8566	-124.9349	834.8841	0.73806	0.67442	-0.02059	-0.67461	0.73816	-0.00381	0.01262	0.01670	0.99978	085.3225	-160.1026	835.4909	0.67782	0.73522	-0.00300	-0.73511	0.67764	-0.02060	-0.01312	0.01617	0.99978	114.4334	-198.7128	836.6180	0.61403	0.78852	0.03486	-0.78923	0.61287	0.03881	0.00923	-0.05135	0.99864	
33	-118.6391	053.4381	767.8631	0.97177	0.00945	-0.23576	-0.01273	0.99984	-0.01240	0.23560	0.01505	0.97173	-214.1474	-010.6713	826.4627	0.99963	0.00995	-0.02517	-0.00943	0.99974	0.02077	0.02537	-0.02053	0.99947	-163.6764	-016.0359	827.9905	0.99385	0.10395	0.03809	-0.10591	0.99294	0.05344	-0.03226	-0.05715	0.99784	-115.7314	-025.5542	829.8485	0.97203	0.23475	0.00647	-0.23484	0.97158	0.02967	0.00067	-0.03036	0.99954	-069.9300	-041.5264	831.6154	0.92823	0.37049	-0.03350	-0.37083	0.92869	-0.00433	0.02951	0.01644	0.99943	-025.2505	-064.4479	832.9627	0.88089	0.47239	-0.02962	-0.46495	0.87534	0.13268	0.08860	-0.10311	0.99072	014.3916	-092.0446	834.0353	0.80847	0.58742	-0.03626	-0.58755	0.80915	0.00810	0.03409	0.01476	0.99931	052.8559	-124.9351	834.8698	0.73824	0.67418	-0.02177	-0.67443	0.73831	-0.00635	0.01179	0.01937	0.99974	085.3233	-160.1057	835.5088	0.67764	0.73539	0.00080	-0.73527	0.67755	-0.01764	-0.01351	0.01137	0.99984	114.4374	-198.7112	836.5982	0.61430	0.78885	0.01864	-0.78896	0.61365	0.03125	0.01321	-0.03390	0.99934	
34	-118.6389	053.4393	767.8628	0.97192	0.00978	-0.23511	-0.01283	0.99985	-0.01142	0.23496	0.01412	0.97190	-214.1488	-010.6756	826.4857	0.99950	0.01037	-0.02991	-0.00974	0.99973	0.02102	0.03012	-0.02072	0.99933	-163.7199	-015.6530	829.5977	0.99631	0.08469	-0.01408	-0.08279	0.99115	0.10373	0.02274	-0.10218	0.99451	-115.7312	-025.5541	829.8585	0.97187	0.23550	-0.00180	-0.23536	0.97153	0.02714	0.00814	-0.02596	0.99963	-069.9315	-041.5269	831.6292	0.92838	0.37064	-0.02720	-0.37080	0.92871	-0.00088	0.02493	0.01090	0.99963	-025.2542	-064.4500	832.9606	0.87982	0.47379	-0.03796	-0.46717	0.87670	0.11468	0.08761	-0.08316	0.99268	014.3916	-092.0446	834.0358	0.80849	0.58739	-0.03626	-0.58752	0.80917	0.00809	0.03409	0.01476	0.99931	052.8559	-124.9351	834.8698	0.73824	0.67419	-0.02170	-0.67443	0.73831	-0.00641	0.01170	0.01937	0.99974	085.3231	-160.1079	835.5171	0.67763	0.73539	-0.00369	-0.73533	0.67749	-0.01715	-0.01011	0.01433	0.99985	114.4426	-198.7170	836.6143	0.61440	0.78841	0.03051	-0.78892	0.61336	0.03728	0.01067	-0.04698	0.99884	
35	-118.6376	053.4387	767.8448	0.97192	0.00952	-0.23512	-0.01285	0.99984	-0.01263	0.23496	0.01530	0.97188	-214.1461	-010.6779	826.4551	0.99956	0.01037	-0.02779	-0.00988	0.99980	0.01766	0.02797	-0.01737	0.99946	-163.6618	-015.7982	828.2881	0.99373	0.09917	-0.05160	-0.09645	0.99393	0.05292	0.05654	-0.04761	0.99726	-115.7312	-025.5541	829.8585	0.97189	0.23541	-0.00179	-0.23528	0.97155	0.02714	0.00813	-0.02595	0.99963	-069.9267	-041.5260	831.6340	0.92816	0.37058	-0.03455	-0.37086	0.92869	-0.00176	0.03144	0.01445	0.99940	-025.2542	-064.4498	832.9606	0.87982	0.47380	-0.03789	-0.46717	0.87669	0.11471	0.08756	-0.08322	0.99268	014.3915	-092.0453	834.0453	0.80844	0.58717	-0.04053	-0.58748	0.80922	0.00528	0.03590	0.01954	0.99916	052.8579	-124.9350	834.8671	0.73812	0.67434	-0.02099	-0.67458	0.73816	-0.00727	0.01059	0.01952	0.99975	085.3242	-160.1097	835.5321	0.67780	0.73524	-0.00085	-0.73512	0.67767	-0.01903	-0.01342	0.01353	0.99982	114.4426	-198.7170	836.6246	0.61440	0.78841	0.03035	-0.78892	0.61337	0.03708	0.01062	-0.04673	0.99885	
36	-118.6370	053.4381	767.8354	0.97181	0.00930	-0.23560	-0.01273	0.99983	-0.01304	0.23544	0.01567	0.97176	-214.1460	-010.6767	826.4547	0.99961	0.00927	-0.02651	-0.00883	0.99982	0.01650	0.02666	-0.01625	0.99951	-163.6500	-015.8540	828.3219	0.99534	0.09578	0.01083	-0.09622	0.99392	0.05361	-0.00563	-0.05440	0.99850	-115.7299	-025.5541	829.8480	0.97186	0.23553	0.00205	-0.23551	0.97156	0.02466	0.00382	-0.02445	0.99969	-069.9240	-041.5263	831.6191	0.92854	0.36998	-0.03030	-0.37024	0.92893	-0.00315	0.02698	0.01415	0.99954	-025.2553	-064.4505	832.9553	0.87964	0.47401	-0.03924	-0.46833	0.87759	0.10252	0.08303	-0.07181	0.99396	014.3911	-092.0440	834.0471	0.80839	0.58740	-0.03828	-0.58751	0.80916	0.00938	0.03649	0.01491	0.99922	052.8567	-124.9350	834.8671	0.73812	0.67434	-0.02104	-0.67458	0.73816	-0.00722	0.01067	0.01952	0.99975	085.3239	-160.1097	835.5321	0.67780	0.73524	-0.00136	-0.73513	0.67766	-0.01886	-0.01294	0.01379	0.99982	114.4470	-198.7193	836.6448	0.61472	0.78714	0.05034	-0.78866	0.61249	0.05359	0.01135	-0.07264	0.99729	
37	-118.6363	053.4377	767.8259	0.97192	0.00959	-0.23514	-0.01281	0.99984	-0.01218	0.23498	0.01485	0.97189	-214.1483	-010.6772	826.4521	0.99965	0.00964	-0.02460	-0.00924	0.99982	0.01645	0.02475	-0.01622	0.99956	-163.6508	-015.8764	828.3841	0.99527	0.09573	0.01677	-0.09676	0.99226	0.07788	-0.00919	-0.07914	0.99682	-115.7324	-025.5527	829.8506	0.97215	0.23404	0.01231	-0.23433	0.97157	0.03384	-0.00404	-0.03578	0.99935	-069.9273	-041.5259	831.6186	0.92857	0.36993	-0.03024	-0.37031	0.92887	-0.00788	0.02518	0.01851	0.99951	-025.2542	-064.4505	832.9483	0.87939	0.47431	-0.04118	-0.46957	0.87836	0.08940	0.07858	-0.05928	0.99514	014.3909	-092.0448	834.0394	0.80846	0.58711	-0.04109	-0.58741	0.80927	0.00573	0.03662	0.01950	0.99914	052.8573	-124.9350	834.8570	0.73833	0.67398	-0.02491	-0.67436	0.73830	-0.01190	0.01037	0.02559	0.99962	085.3251	-160.1114	835.5415	0.67794	0.73509	0.00549	-0.73501	0.67795	-0.01213	-0.01264	0.00419	0.99991	114.4409	-198.7171	836.6257	0.61403	0.78786	0.04734	-0.78915	0.61172	0.05507	0.01443	-0.07118	0.99736	
38	-118.6356	053.4374	767.8237	0.97190	0.00962	-0.23521	-0.01273	0.99985	-0.01170	0.23506	0.01436	0.97187	-214.1483	-010.6772	826.4521	0.99965	0.00964	-0.02460	-0.00924	0.99982	0.01645	0.02475	-0.01622	0.99956	-163.6485	-015.8867	828.3826	0.99518	0.09799	0.00245	-0.09786	0.99179	0.08237	0.00564	-0.08221	0.99660	-115.7324	-025.5527	829.8564	0.97215	0.23404	0.01232	-0.23433	0.97157	0.03384	-0.00405	-0.03578	0.99935	-069.9279	-041.5247	831.6146	0.92836	0.37039	-0.03094	-0.37039	0.92886	0.00594	0.03094	0.00595	0.99950	-025.2527	-064.4501	832.9586	0.87921	0.47465	-0.04113	-0.46995	0.87820	0.08895	0.07834	-0.05887	0.99519	014.3908	-092.0450	834.0091	0.80817	0.58767	-0.03888	-0.58786	0.80893	0.00741	0.03580	0.01686	0.99922	052.8548	-124.9357	834.8407	0.73863	0.67408	0.00679	-0.67396	0.73821	0.02873	0.01435	-0.02580	0.99956	085.3061	-160.0468	834.8747	0.66872	0.71139	-0.21619	-0.74281	0.65183	-0.15278	0.03223	0.26276	0.96432	114.4445	-198.7231	836.6193	0.61493	0.78776	0.03596	-0.78849	0.61352	0.04341	0.01214	-0.05505	0.99841	
39	-118.6356	053.4369	767.8213	0.97184	0.00931	-0.23545	-0.01273	0.99983	-0.01301	0.23529	0.01564	0.97180	-214.1497	-010.6777	826.4535	0.99967	0.01002	-0.02377	-0.00962	0.99981	0.01688	0.02393	-0.01665	0.99957	-163.6491	-015.8946	828.4192	0.99522	0.09766	-0.00011	-0.09734	0.99208	0.07937	0.00786	-0.07898	0.99685	-115.7324	-025.5519	829.8633	0.97216	0.23409	0.01036	-0.23432	0.97141	0.03818	-0.00112	-0.03954	0.99922	-069.9279	-041.5247	831.6146	0.92836	0.37039	-0.03093	-0.37039	0.92886	0.00578	0.03087	0.00609	0.99950	-025.2515	-064.4493	832.9580	0.87913	0.47511	-0.03749	-0.47104	0.87817	0.08329	0.07249	-0.05556	0.99582	014.3902	-092.0462	834.0098	0.80844	0.58738	-0.03754	-0.58762	0.80912	0.00526	0.03347	0.01781	0.99928	052.8532	-124.9401	834.8592	0.73794	0.67449	-0.02261	-0.67480	0.73793	-0.01043	0.00965	0.02296	0.99969	085.2617	-160.0236	835.1088	0.67601	0.73511	0.05124	-0.73670	0.67578	0.02422	-0.01682	-0.05412	0.99839	114.4396	-198.7243	836.6190	0.61522	0.78720	0.04260	-0.78825	0.61337	0.04932	0.01270	-0.06393	0.99787	
40	-118.6361	053.4371	767.8298	0.97188	0.00960	-0.23529	-0.01280	0.99985	-0.01207	0.23514	0.01474	0.97185	-214.1511	-010.6781	826.4549	0.99968	0.01039	-0.02294	-0.01000	0.99980	0.01731	0.02311	-0.01707	0.99959	-163.6487	-015.8916	828.4209	0.99529	0.09683	0.00418	-0.09685	0.99195	0.08156	0.00375	-0.08158	0.99666	-115.7328	-025.5553	829.8811	0.97163	0.23645	-0.00614	-0.23612	0.97114	0.03367	0.01393	-0.03127	0.99941	-069.9275	-041.5249	831.6122	0.92835	0.37045	-0.03056	-0.37051	0.92882	0.00394	0.02985	0.00766	0.99953	-025.2515	-064.4493	832.9530	0.87910	0.47513	-0.03786	-0.47102	0.87816	0.08348	0.07291	-0.05556	0.99579	014.3903	-092.0462	834.0098	0.80844	0.58737	-0.03762	-0.58762	0.80912	0.00536	0.03359	0.01778	0.99928	052.8533	-124.9430	834.8536	0.73782	0.67414	-0.03392	-0.67489	0.73767	-0.01933	0.01199	0.03715	0.99924	085.3691	-160.1613	835.7225	0.67628	0.71902	0.16015	-0.73414	0.67578	0.06604	-0.06075	-0.16223	0.98488	114.4396	-198.7294	836.6382	0.61527	0.78753	0.03524	-0.78819	0.61376	0.04544	0.01416	-0.05574	0.99835	
