"#"	"COOLCARD X"	"COOLCARD Y"	"COOLCARD Z"	"COOLCARD R11"	"COOLCARD R12"	"COOLCARD R13"	"COOLCARD R21"	"COOLCARD R22"	"COOLCARD R23"	"COOLCARD R31"	"COOLCARD R32"	"COOLCARD R33"	"TR_0(1) X"	"TR_0(1) Y"	"TR_0(1) Z"	"TR_0(1) R11"	"TR_0(1) R12"	"TR_0(1) R13"	"TR_0(1) R21"	"TR_0(1) R22"	"TR_0(1) R23"	"TR_0(1) R31"	"TR_0(1) R32"	"TR_0(1) R33"	"TR_1 X"	"TR_1 Y"	"TR_1 Z"	"TR_1 R11"	"TR_1 R12"	"TR_1 R13"	"TR_1 R21"	"TR_1 R22"	"TR_1 R23"	"TR_1 R31"	"TR_1 R32"	"TR_1 R33"	"TR_2 X"	"TR_2 Y"	"TR_2 Z"	"TR_2 R11"	"TR_2 R12"	"TR_2 R13"	"TR_2 R21"	"TR_2 R22"	"TR_2 R23"	"TR_2 R31"	"TR_2 R32"	"TR_2 R33"	"TR_3 X"	"TR_3 Y"	"TR_3 Z"	"TR_3 R11"	"TR_3 R12"	"TR_3 R13"	"TR_3 R21"	"TR_3 R22"	"TR_3 R23"	"TR_3 R31"	"TR_3 R32"	"TR_3 R33"	"TR_4 X"	"TR_4 Y"	"TR_4 Z"	"TR_4 R11"	"TR_4 R12"	"TR_4 R13"	"TR_4 R21"	"TR_4 R22"	"TR_4 R23"	"TR_4 R31"	"TR_4 R32"	"TR_4 R33"	"TR_5 X"	"TR_5 Y"	"TR_5 Z"	"TR_5 R11"	"TR_5 R12"	"TR_5 R13"	"TR_5 R21"	"TR_5 R22"	"TR_5 R23"	"TR_5 R31"	"TR_5 R32"	"TR_5 R33"	"TR_7 X"	"TR_7 Y"	"TR_7 Z"	"TR_7 R11"	"TR_7 R12"	"TR_7 R13"	"TR_7 R21"	"TR_7 R22"	"TR_7 R23"	"TR_7 R31"	"TR_7 R32"	"TR_7 R33"	"TR_8 X"	"TR_8 Y"	"TR_8 Z"	"TR_8 R11"	"TR_8 R12"	"TR_8 R13"	"TR_8 R21"	"TR_8 R22"	"TR_8 R23"	"TR_8 R31"	"TR_8 R32"	"TR_8 R33"	"TR_6 X"	"TR_6 Y"	"TR_6 Z"	"TR_6 R11"	"TR_6 R12"	"TR_6 R13"	"TR_6 R21"	"TR_6 R22"	"TR_6 R23"	"TR_6 R31"	"TR_6 R32"	"TR_6 R33"	
31	-083.4178	054.5993	790.1686	0.97720	0.00777	-0.21220	-0.01175	0.99978	-0.01750	0.21202	0.01959	0.97707	-177.4389	-009.6907	849.8753	0.99762	0.01160	0.06800	-0.01322	0.99964	0.02341	-0.06771	-0.02425	0.99741	-126.9230	-014.8332	851.9676	0.99520	0.09732	0.01041	-0.09765	0.99449	0.03807	-0.00665	-0.03890	0.99922	-079.0030	-024.5034	851.8996	0.97061	0.24058	0.00599	-0.24023	0.97008	-0.03525	-0.01430	0.03278	0.99936	-033.3478	-040.9877	852.9530	0.92500	0.37874	-0.03033	-0.37923	0.92523	-0.01204	0.02350	0.02264	0.99947	011.2075	-064.2001	853.3609	0.87473	0.47936	-0.07116	-0.48186	0.87596	-0.02235	0.05162	0.05384	0.99721	050.6227	-092.1783	853.5061	0.80442	0.59405	0.00427	-0.59400	0.80420	0.02054	0.00877	-0.01906	0.99978	121.3960	-160.6190	853.5111	0.67686	0.73562	0.02695	-0.73547	0.67734	-0.01694	-0.03072	-0.00835	0.99949	150.6233	-199.1263	853.9051	0.61813	0.78424	-0.05366	-0.78603	0.61735	-0.03208	0.00797	0.06201	0.99804	088.9254	-125.3369	853.6757	0.73415	0.67711	0.05036	-0.67893	0.73111	0.06730	0.00875	-0.08360	0.99646	
32	-083.4175	054.6038	790.1805	0.97738	0.00822	-0.21132	-0.01173	0.99981	-0.01534	0.21116	0.01748	0.97730	-177.5484	-009.2229	852.5329	0.99884	0.00102	-0.04818	-0.00112	1.00000	-0.00204	0.04817	0.00210	0.99884	-126.9230	-014.8418	851.9695	0.99527	0.09698	0.00526	-0.09712	0.99441	0.04137	-0.00122	-0.04168	0.99913	-079.0675	-024.6110	852.4600	0.97043	0.22967	0.07434	-0.23612	0.96713	0.09438	-0.05022	-0.10914	0.99276	-033.3476	-040.9868	852.9703	0.92499	0.37881	-0.02980	-0.37914	0.92532	-0.00597	0.02531	0.01682	0.99954	011.2005	-064.2312	853.3768	0.87500	0.47734	-0.08074	-0.48032	0.87684	-0.02134	0.06061	0.05746	0.99651	050.6233	-092.1793	853.5273	0.80439	0.59404	0.00847	-0.59407	0.80414	0.02096	0.00563	-0.02189	0.99974	121.3979	-160.6194	853.5199	0.67705	0.73564	0.02109	-0.73536	0.67737	-0.02044	-0.02932	-0.00167	0.99957	150.6233	-199.1347	853.9650	0.61810	0.78482	-0.04489	-0.78598	0.61799	-0.01791	0.01368	0.04636	0.99883	089.0282	-125.2976	854.1545	0.74187	0.65329	0.15111	-0.66991	0.71229	0.20943	0.02918	-0.25660	0.96608	
33	-083.4183	054.6052	790.1977	0.97723	0.00833	-0.21204	-0.01181	0.99982	-0.01516	0.21187	0.01732	0.97714	-177.5130	-009.3743	852.5329	0.99884	0.00102	-0.04818	-0.00112	1.00000	-0.00204	0.04817	0.00210	0.99884	-126.9240	-014.8384	851.9496	0.99517	0.09818	0.00041	-0.09814	0.99457	0.03454	0.00298	-0.03441	0.99940	-079.0675	-024.6110	852.4600	0.97055	0.23077	0.06908	-0.23615	0.96810	0.08373	-0.04756	-0.09758	0.99409	-033.3512	-040.9869	852.9727	0.92462	0.37923	-0.03560	-0.37980	0.92501	-0.01062	0.02890	0.02334	0.99931	011.0699	-064.3651	851.5762	0.87967	0.46785	-0.08545	-0.47019	0.88252	-0.00853	0.07142	0.04768	0.99631	050.6239	-092.1796	853.5188	0.80455	0.59380	0.00977	-0.59386	0.80428	0.02133	0.00481	-0.02297	0.99972	121.3986	-160.6201	853.5099	0.67682	0.73586	0.02057	-0.73546	0.67713	-0.02429	-0.03180	0.00132	0.99949	150.6177	-199.1449	853.9251	0.61858	0.78453	-0.04323	-0.78570	0.61803	-0.02680	0.00569	0.05054	0.99871	089.0883	-125.2635	854.3972	0.74553	0.63906	0.18917	-0.66512	0.69534	0.27224	0.04245	-0.32879	0.94345	
34	-083.4182	054.6045	790.1994	0.97734	0.00835	-0.21152	-0.01167	0.99983	-0.01447	0.21136	0.01661	0.97727	-177.6114	-009.1943	853.9220	0.99435	-0.00544	-0.10603	0.00384	0.99988	-0.01527	0.10610	0.01477	0.99425	-126.9234	-014.9821	851.3418	0.99004	0.10272	0.09626	-0.10233	0.99471	-0.00905	-0.09668	-0.00089	0.99532	-079.0752	-024.6463	852.6091	0.96740	0.24094	0.07805	-0.25087	0.95389	0.16480	-0.03475	-0.17901	0.98323	-033.3522	-040.9866	852.9445	0.92460	0.37918	-0.03657	-0.37982	0.92498	-0.01215	0.02922	0.02512	0.99926	011.4773	-063.8955	854.4369	0.86714	0.49682	0.03517	-0.49151	0.86502	-0.10078	-0.08049	0.07010	0.99429	050.6246	-092.1804	853.5048	0.80464	0.59365	0.01174	-0.59375	0.80437	0.02102	0.00303	-0.02388	0.99971	121.3988	-160.6199	853.4974	0.67696	0.73572	0.02104	-0.73538	0.67729	-0.02215	-0.03055	-0.00047	0.99953	150.6177	-199.1449	853.9251	0.61860	0.78452	-0.04322	-0.78568	0.61805	-0.02680	0.00569	0.05054	0.99871	089.1581	-125.2134	854.6345	0.74969	0.62200	0.22600	-0.65948	0.67368	0.33352	0.05520	-0.39908	0.91525	
35	-083.4189	054.6032	790.1985	0.97737	0.00840	-0.21138	-0.01172	0.99983	-0.01447	0.21122	0.01662	0.97730	-177.5366	-009.3874	851.9150	0.99948	0.00659	0.03161	-0.00758	0.99949	0.03108	-0.03138	-0.03130	0.99902	-126.9371	-014.5358	853.2886	0.99643	0.08438	0.00313	-0.08395	0.98607	0.14361	0.00903	-0.14336	0.98963	-079.0752	-024.6463	852.6091	0.96772	0.23976	0.07767	-0.24962	0.95432	0.16423	-0.03475	-0.17831	0.98336	-033.3595	-040.9849	852.9427	0.92421	0.37977	-0.04019	-0.38010	0.92495	-0.00070	0.03691	0.01592	0.99919	011.0313	-064.4968	851.7682	0.89212	0.44719	0.06433	-0.44826	0.85836	0.24954	0.05637	-0.25146	0.96622	050.6243	-092.1811	853.4897	0.80466	0.59356	0.01460	-0.59374	0.80438	0.02092	0.00068	-0.02551	0.99967	121.3942	-160.6197	853.4873	0.67697	0.73577	0.01886	-0.73545	0.67723	-0.02158	-0.02865	0.00074	0.99959	150.6154	-199.1463	853.8909	0.61883	0.78433	-0.04320	-0.78552	0.61799	-0.03227	0.00139	0.05391	0.99855	089.0039	-125.2548	853.2983	0.73675	0.67358	0.05906	-0.67564	0.73679	0.02534	-0.02645	-0.05857	0.99793	
36	-083.4186	054.6024	790.1980	0.97726	0.00845	-0.21185	-0.01175	0.99983	-0.01434	0.21170	0.01650	0.97720	-177.4847	-009.4122	851.6307	0.99951	0.00535	0.03083	-0.00582	0.99986	0.01548	-0.03074	-0.01565	0.99940	-126.9388	-014.7335	852.1712	0.99415	0.10232	-0.03445	-0.09999	0.99295	0.06363	0.04072	-0.05981	0.99738	-079.0704	-024.6643	852.5169	0.96846	0.24039	0.06551	-0.24742	0.95889	0.13899	-0.02940	-0.15082	0.98812	-033.3603	-040.9849	852.9485	0.92429	0.37957	-0.04024	-0.38016	0.92489	-0.00792	0.03421	0.02262	0.99916	010.9271	-064.9290	851.0164	0.91238	0.38571	0.13708	-0.39641	0.74899	0.53091	0.10210	-0.53873	0.83627	050.6243	-092.1811	853.4897	0.80466	0.59356	0.01460	-0.59374	0.80438	0.02092	0.00068	-0.02550	0.99967	121.3879	-160.6156	853.4607	0.67693	0.73595	0.01242	-0.73554	0.67699	-0.02581	-0.02740	0.00834	0.99959	150.6161	-199.1567	853.9303	0.61891	0.78469	-0.03480	-0.78545	0.61848	-0.02336	0.00319	0.04179	0.99912	089.0538	-125.2548	853.2983	0.73675	0.67358	0.05906	-0.67564	0.73679	0.02534	-0.02645	-0.05857	0.99793	
37	-083.4175	054.6020	790.1805	0.97730	0.00808	-0.21169	-0.01176	0.99980	-0.01613	0.21152	0.01825	0.97720	-177.4484	-009.4651	851.0911	0.99915	0.00675	0.04071	-0.00719	0.99992	0.01065	-0.04064	-0.01093	0.99911	-126.9388	-014.7335	852.1712	0.99402	0.10362	-0.03445	-0.10132	0.99287	0.06281	0.04072	-0.05895	0.99743	-079.1025	-024.9578	851.0210	0.97375	0.21287	0.08065	-0.22763	0.91016	0.34612	0.00028	-0.35539	0.93472	-033.3603	-040.9846	852.9485	0.92430	0.37954	-0.04024	-0.38013	0.92490	-0.00792	0.03421	0.02262	0.99916	011.0863	-064.3763	853.7852	0.86449	0.48529	-0.13095	-0.50252	0.84030	-0.20339	0.01133	0.24163	0.97030	050.6238	-092.1810	853.4874	0.80463	0.59358	0.01529	-0.59377	0.80436	0.02082	0.00006	-0.02583	0.99967	121.3895	-160.6188	853.4826	0.67737	0.73545	0.01685	-0.73503	0.67757	-0.02506	-0.02985	0.00459	0.99954	150.6161	-199.1567	853.9032	0.61892	0.78468	-0.03480	-0.78545	0.61849	-0.02336	0.00319	0.04179	0.99912	089.0508	-125.2479	853.6684	0.73686	0.67365	0.05684	-0.67533	0.73734	0.01604	-0.03110	-0.05020	0.99825	
38	-083.4171	054.6006	790.1675	0.97732	0.00820	-0.21161	-0.01191	0.99980	-0.01628	0.21143	0.01843	0.97722	-177.4443	-009.6450	850.6424	0.99960	0.01250	0.02541	-0.01167	0.99939	-0.03280	-0.02581	0.03249	0.99914	-126.9371	-014.8285	852.1747	0.99463	0.09767	0.03420	-0.10016	0.99167	0.08094	-0.02601	-0.08394	0.99613	-079.0770	-024.7839	853.4749	0.96558	0.25894	0.02469	-0.24530	0.93804	-0.24477	-0.08654	0.23029	0.96927	-033.3589	-040.9846	852.9626	0.92435	0.37911	-0.04301	-0.37983	0.92500	-0.00986	0.03605	0.02545	0.99903	010.9189	-064.7501	851.4543	0.87487	0.46837	-0.12339	-0.45847	0.88296	0.10092	0.15621	-0.03172	0.98721	050.6259	-092.1817	853.4970	0.80466	0.59354	0.01515	-0.59373	0.80436	0.02206	0.00091	-0.02675	0.99964	121.3902	-160.6153	853.4875	0.67718	0.73579	0.00622	-0.73532	0.67700	-0.03126	-0.02721	0.01659	0.99949	150.6861	-199.1901	854.6420	0.61188	0.70383	0.36088	-0.79068	0.55620	0.25585	-0.02064	-0.44189	0.89683	088.9952	-125.2404	853.6059	0.73698	0.67371	0.05461	-0.67497	0.73781	0.00674	-0.03575	-0.04183	0.99848	
39	-083.4171	054.5995	790.1871	0.97736	0.00840	-0.21140	-0.01176	0.99982	-0.01466	0.21124	0.01681	0.97729	-177.4225	-009.8058	849.2888	0.99976	0.01729	0.01327	-0.01616	0.99657	-0.08111	-0.01463	0.08087	0.99662	-126.9295	-014.8367	851.9294	0.99554	0.09362	0.01182	-0.09412	0.99415	0.05290	-0.00680	-0.05378	0.99853	-079.0770	-024.7839	853.4749	0.96715	0.25293	0.02550	-0.23930	0.93968	-0.24443	-0.08578	0.23030	0.96933	-033.3587	-040.9855	852.9777	0.92462	0.37915	-0.03644	-0.37972	0.92505	-0.01007	0.02989	0.02315	0.99928	010.8627	-065.1558	850.2463	0.86860	0.45994	-0.18438	-0.41077	0.87645	0.25122	0.27715	-0.14247	0.95021	050.6255	-092.1821	853.5016	0.80465	0.59360	0.01333	-0.59375	0.80446	0.01776	-0.00018	-0.02221	0.99975	121.3916	-160.6202	853.5279	0.67697	0.73586	0.01502	-0.73551	0.67712	-0.02326	-0.02729	0.00469	0.99962	150.6861	-199.1901	854.6420	0.61188	0.70397	0.36060	-0.79068	0.55630	0.25563	-0.02064	-0.44153	0.89701	088.9666	-125.2898	853.7047	0.73674	0.67288	0.06659	-0.67598	0.73528	0.04905	-0.01596	-0.08115	0.99657	
40	-083.4171	054.5992	790.1846	0.97737	0.00855	-0.21138	-0.01185	0.99983	-0.01433	0.21122	0.01651	0.97730	-177.4828	-009.6595	850.2085	0.99684	0.02730	0.07455	-0.02054	0.99573	-0.09001	-0.07669	0.08820	0.99315	-126.9394	-015.0174	850.9167	0.98755	0.10893	0.11350	-0.10963	0.99397	-0.00007	-0.11282	-0.01237	0.99354	-079.0991	-025.0347	854.7483	0.96357	0.26717	-0.01236	-0.23444	0.82149	-0.51980	-0.12872	0.50376	0.85420	-033.3566	-040.9859	852.9887	0.92454	0.37926	-0.03719	-0.37971	0.92509	-0.00566	0.03225	0.01935	0.99929	010.8413	-065.7229	849.2511	0.85456	0.45824	-0.24444	-0.34489	0.85259	0.39260	0.38831	-0.25120	0.88663	050.6253	-092.1828	853.5269	0.80461	0.59362	0.01487	-0.59380	0.80426	0.02389	0.00222	-0.02806	0.99960	121.3845	-160.5305	852.7494	0.67469	0.72502	-0.13837	-0.73805	0.66039	-0.13846	-0.00901	0.19554	0.98065	150.7299	-199.1771	854.8297	0.60714	0.64016	0.47071	-0.79408	0.51022	0.33032	-0.02871	-0.57434	0.81812	088.9666	-125.2898	853.6727	0.73675	0.67289	0.06646	-0.67598	0.73527	0.04917	-0.01578	-0.08115	0.99658	
